Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Maité CARLIER,28,Ilca 6,9.0,0,GERAL,21,,239.0,191.0,Semaine Olympique Francaise de Voile 2017,7
Maité CARLIER,28,Ilca 6,20.0,0,GERAL,21,,239.0,191.0,Semaine Olympique Francaise de Voile 2017,8
Maité CARLIER,28,Ilca 6,35.0,0,GERAL,21,,239.0,191.0,Semaine Olympique Francaise de Voile 2017,9
Maité CARLIER,28,Ilca 6,16.0,0,GERAL,21,,239.0,191.0,Semaine Olympique Francaise de Voile 2017,10
Georgina POVALL,28,Ilca 6,9.0,0,GERAL,22,,239.0,199.0,Semaine Olympique Francaise de Voile 2017,1
Georgina POVALL,28,Ilca 6,33.0,0,GERAL,22,,239.0,199.0,Semaine Olympique Francaise de Voile 2017,2
Georgina POVALL,28,Ilca 6,13.0,0,GERAL,22,,239.0,199.0,Semaine Olympique Francaise de Voile 2017,3
Georgina POVALL,28,Ilca 6,5.0,0,GERAL,22,,239.0,199.0,Semaine Olympique Francaise de Voile 2017,4
Georgina POVALL,28,Ilca 6,32.0,0,GERAL,22,,239.0,199.0,Semaine Olympique Francaise de Voile 2017,5
Georgina POVALL,28,Ilca 6,40.0,1,GERAL,22,,239.0,199.0,Semaine Olympique Francaise de Voile 2017,6
Georgina POVALL,28,Ilca 6,22.0,0,GERAL,22,,239.0,199.0,Semaine Olympique Francaise de Voile 2017,7
Georgina POVALL,28,Ilca 6,38.0,0,GERAL,22,,239.0,199.0,Semaine Olympique Francaise de Voile 2017,8
Georgina POVALL,28,Ilca 6,22.0,0,GERAL,22,,239.0,199.0,Semaine Olympique Francaise de Voile 2017,9
Georgina POVALL,28,Ilca 6,25.0,0,GERAL,22,,239.0,199.0,Semaine Olympique Francaise de Voile 2017,10
Marie BOLOU,28,Ilca 6,28.0,0,GERAL,23,STP,256.0,200.0,Semaine Olympique Francaise de Voile 2017,1
Marie BOLOU,28,Ilca 6,41.0,0,GERAL,23,,256.0,200.0,Semaine Olympique Francaise de Voile 2017,2
Marie BOLOU,28,Ilca 6,32.0,0,GERAL,23,,256.0,200.0,Semaine Olympique Francaise de Voile 2017,3
Marie BOLOU,28,Ilca 6,29.0,0,GERAL,23,,256.0,200.0,Semaine Olympique Francaise de Voile 2017,4
Marie BOLOU,28,Ilca 6,3.0,0,GERAL,23,,256.0,200.0,Semaine Olympique Francaise de Voile 2017,5
Marie BOLOU,28,Ilca 6,1.0,0,GERAL,23,,256.0,200.0,Semaine Olympique Francaise de Voile 2017,6
Marie BOLOU,28,Ilca 6,56.0,1,GERAL,23,BFD,256.0,200.0,Semaine Olympique Francaise de Voile 2017,7
Marie BOLOU,28,Ilca 6,24.0,0,GERAL,23,,256.0,200.0,Semaine Olympique Francaise de Voile 2017,8
Marie BOLOU,28,Ilca 6,7.0,0,GERAL,23,,256.0,200.0,Semaine Olympique Francaise de Voile 2017,9
Marie BOLOU,28,Ilca 6,35.0,0,GERAL,23,,256.0,200.0,Semaine Olympique Francaise de Voile 2017,10
Pauline LIEBIG,28,Ilca 6,31.0,0,GERAL,24,,259.0,203.0,Semaine Olympique Francaise de Voile 2017,1
Pauline LIEBIG,28,Ilca 6,56.0,1,GERAL,24,UFD,259.0,203.0,Semaine Olympique Francaise de Voile 2017,2
Pauline LIEBIG,28,Ilca 6,5.0,0,GERAL,24,,259.0,203.0,Semaine Olympique Francaise de Voile 2017,3
Pauline LIEBIG,28,Ilca 6,15.0,0,GERAL,24,,259.0,203.0,Semaine Olympique Francaise de Voile 2017,4
Pauline LIEBIG,28,Ilca 6,12.0,0,GERAL,24,,259.0,203.0,Semaine Olympique Francaise de Voile 2017,5
Pauline LIEBIG,28,Ilca 6,3.0,0,GERAL,24,,259.0,203.0,Semaine Olympique Francaise de Voile 2017,6
Pauline LIEBIG,28,Ilca 6,26.0,0,GERAL,24,,259.0,203.0,Semaine Olympique Francaise de Voile 2017,7
Pauline LIEBIG,28,Ilca 6,31.0,0,GERAL,24,,259.0,203.0,Semaine Olympique Francaise de Voile 2017,8
Pauline LIEBIG,28,Ilca 6,50.0,0,GERAL,24,,259.0,203.0,Semaine Olympique Francaise de Voile 2017,9
Pauline LIEBIG,28,Ilca 6,30.0,0,GERAL,24,,259.0,203.0,Semaine Olympique Francaise de Voile 2017,10
Marie BARRUE,28,Ilca 6,37.0,0,GERAL,25,,247.0,205.0,Semaine Olympique Francaise de Voile 2017,1
Marie BARRUE,28,Ilca 6,22.0,0,GERAL,25,,247.0,205.0,Semaine Olympique Francaise de Voile 2017,2
Marie BARRUE,28,Ilca 6,42.0,1,GERAL,25,,247.0,205.0,Semaine Olympique Francaise de Voile 2017,3
Marie BARRUE,28,Ilca 6,25.0,0,GERAL,25,,247.0,205.0,Semaine Olympique Francaise de Voile 2017,4
Marie BARRUE,28,Ilca 6,6.0,0,GERAL,25,,247.0,205.0,Semaine Olympique Francaise de Voile 2017,5
Marie BARRUE,28,Ilca 6,37.0,0,GERAL,25,,247.0,205.0,Semaine Olympique Francaise de Voile 2017,6
Marie BARRUE,28,Ilca 6,21.0,0,GERAL,25,,247.0,205.0,Semaine Olympique Francaise de Voile 2017,7
Marie BARRUE,28,Ilca 6,8.0,0,GERAL,25,,247.0,205.0,Semaine Olympique Francaise de Voile 2017,8
Marie BARRUE,28,Ilca 6,23.0,0,GERAL,25,,247.0,205.0,Semaine Olympique Francaise de Voile 2017,9
Marie BARRUE,28,Ilca 6,26.0,0,GERAL,25,,247.0,205.0,Semaine Olympique Francaise de Voile 2017,10
Joyce FLORIDIA,28,Ilca 6,33.0,0,GERAL,26,,246.0,205.0,Semaine Olympique Francaise de Voile 2017,1
Joyce FLORIDIA,28,Ilca 6,8.0,0,GERAL,26,,246.0,205.0,Semaine Olympique Francaise de Voile 2017,2
Joyce FLORIDIA,28,Ilca 6,10.0,0,GERAL,26,,246.0,205.0,Semaine Olympique Francaise de Voile 2017,3
Joyce FLORIDIA,28,Ilca 6,20.0,0,GERAL,26,,246.0,205.0,Semaine Olympique Francaise de Voile 2017,4
Joyce FLORIDIA,28,Ilca 6,37.0,0,GERAL,26,,246.0,205.0,Semaine Olympique Francaise de Voile 2017,5
Joyce FLORIDIA,28,Ilca 6,41.0,1,GERAL,26,,246.0,205.0,Semaine Olympique Francaise de Voile 2017,6
Joyce FLORIDIA,28,Ilca 6,19.0,0,GERAL,26,,246.0,205.0,Semaine Olympique Francaise de Voile 2017,7
Joyce FLORIDIA,28,Ilca 6,10.0,0,GERAL,26,,246.0,205.0,Semaine Olympique Francaise de Voile 2017,8
Joyce FLORIDIA,28,Ilca 6,27.0,0,GERAL,26,,246.0,205.0,Semaine Olympique Francaise de Voile 2017,9
Joyce FLORIDIA,28,Ilca 6,41.0,0,GERAL,26,,246.0,205.0,Semaine Olympique Francaise de Voile 2017,10
Pernelle MICHON,28,Ilca 6,15.0,0,GERAL,27,,253.0,207.0,Semaine Olympique Francaise de Voile 2017,1
Pernelle MICHON,28,Ilca 6,13.0,0,GERAL,27,,253.0,207.0,Semaine Olympique Francaise de Voile 2017,2
Pernelle MICHON,28,Ilca 6,25.0,0,GERAL,27,,253.0,207.0,Semaine Olympique Francaise de Voile 2017,3
Pernelle MICHON,28,Ilca 6,46.0,1,GERAL,27,,253.0,207.0,Semaine Olympique Francaise de Voile 2017,4
Pernelle MICHON,28,Ilca 6,36.0,0,GERAL,27,,253.0,207.0,Semaine Olympique Francaise de Voile 2017,5
Pernelle MICHON,28,Ilca 6,8.0,0,GERAL,27,,253.0,207.0,Semaine Olympique Francaise de Voile 2017,6
Pernelle MICHON,28,Ilca 6,14.0,0,GERAL,27,,253.0,207.0,Semaine Olympique Francaise de Voile 2017,7
Pernelle MICHON,28,Ilca 6,33.0,0,GERAL,27,,253.0,207.0,Semaine Olympique Francaise de Voile 2017,8
Pernelle MICHON,28,Ilca 6,26.0,0,GERAL,27,,253.0,207.0,Semaine Olympique Francaise de Voile 2017,9
Pernelle MICHON,28,Ilca 6,37.0,0,GERAL,27,,253.0,207.0,Semaine Olympique Francaise de Voile 2017,10
Nazli Cagla DONERTAS,28,Ilca 6,32.0,0,GERAL,28,,281.0,225.0,Semaine Olympique Francaise de Voile 2017,1
Nazli Cagla DONERTAS,28,Ilca 6,25.0,0,GERAL,28,,281.0,225.0,Semaine Olympique Francaise de Voile 2017,2
Nazli Cagla DONERTAS,28,Ilca 6,20.0,0,GERAL,28,,281.0,225.0,Semaine Olympique Francaise de Voile 2017,3
Nazli Cagla DONERTAS,28,Ilca 6,41.0,0,GERAL,28,,281.0,225.0,Semaine Olympique Francaise de Voile 2017,4
Nazli Cagla DONERTAS,28,Ilca 6,29.0,0,GERAL,28,,281.0,225.0,Semaine Olympique Francaise de Voile 2017,5
Nazli Cagla DONERTAS,28,Ilca 6,39.0,0,GERAL,28,,281.0,225.0,Semaine Olympique Francaise de Voile 2017,6
Nazli Cagla DONERTAS,28,Ilca 6,56.0,1,GERAL,28,BFD,281.0,225.0,Semaine Olympique Francaise de Voile 2017,7
Nazli Cagla DONERTAS,28,Ilca 6,11.0,0,GERAL,28,,281.0,225.0,Semaine Olympique Francaise de Voile 2017,8
Nazli Cagla DONERTAS,28,Ilca 6,16.0,0,GERAL,28,,281.0,225.0,Semaine Olympique Francaise de Voile 2017,9
Nazli Cagla DONERTAS,28,Ilca 6,12.0,0,GERAL,28,,281.0,225.0,Semaine Olympique Francaise de Voile 2017,10
Haddon HUGHES,28,Ilca 6,19.0,0,GERAL,29,,283.0,231.0,Semaine Olympique Francaise de Voile 2017,1
Haddon HUGHES,28,Ilca 6,52.0,1,GERAL,29,,283.0,231.0,Semaine Olympique Francaise de Voile 2017,2
Haddon HUGHES,28,Ilca 6,33.0,0,GERAL,29,,283.0,231.0,Semaine Olympique Francaise de Voile 2017,3
Haddon HUGHES,28,Ilca 6,44.0,0,GERAL,29,,283.0,231.0,Semaine Olympique Francaise de Voile 2017,4
Haddon HUGHES,28,Ilca 6,41.0,0,GERAL,29,,283.0,231.0,Semaine Olympique Francaise de Voile 2017,5
Haddon HUGHES,28,Ilca 6,14.0,0,GERAL,29,,283.0,231.0,Semaine Olympique Francaise de Voile 2017,6
Haddon HUGHES,28,Ilca 6,12.0,0,GERAL,29,,283.0,231.0,Semaine Olympique Francaise de Voile 2017,7
Haddon HUGHES,28,Ilca 6,35.0,0,GERAL,29,,283.0,231.0,Semaine Olympique Francaise de Voile 2017,8
Haddon HUGHES,28,Ilca 6,20.0,0,GERAL,29,,283.0,231.0,Semaine Olympique Francaise de Voile 2017,9
Haddon HUGHES,28,Ilca 6,13.0,0,GERAL,29,,283.0,231.0,Semaine Olympique Francaise de Voile 2017,10
Daphne van der VAART,28,Ilca 6,14.0,0,GERAL,30,,291.0,235.0,Semaine Olympique Francaise de Voile 2017,1
Daphne van der VAART,28,Ilca 6,23.0,0,GERAL,30,,291.0,235.0,Semaine Olympique Francaise de Voile 2017,2
Daphne van der VAART,28,Ilca 6,21.0,0,GERAL,30,,291.0,235.0,Semaine Olympique Francaise de Voile 2017,3
Daphne van der VAART,28,Ilca 6,38.0,0,GERAL,30,,291.0,235.0,Semaine Olympique Francaise de Voile 2017,4
Daphne van der VAART,28,Ilca 6,24.0,0,GERAL,30,,291.0,235.0,Semaine Olympique Francaise de Voile 2017,5
Daphne van der VAART,28,Ilca 6,32.0,0,GERAL,30,,291.0,235.0,Semaine Olympique Francaise de Voile 2017,6
Daphne van der VAART,28,Ilca 6,56.0,1,GERAL,30,DNC,291.0,235.0,Semaine Olympique Francaise de Voile 2017,7
Daphne van der VAART,28,Ilca 6,56.0,0,GERAL,30,DNC,291.0,235.0,Semaine Olympique Francaise de Voile 2017,8
Daphne van der VAART,28,Ilca 6,10.0,0,GERAL,30,,291.0,235.0,Semaine Olympique Francaise de Voile 2017,9
Daphne van der VAART,28,Ilca 6,17.0,0,GERAL,30,,291.0,235.0,Semaine Olympique Francaise de Voile 2017,10
Martina REINO CACHO,28,Ilca 6,18.0,0,GERAL,31,,286.0,241.0,Semaine Olympique Francaise de Voile 2017,1
Martina REINO CACHO,28,Ilca 6,27.0,0,GERAL,31,,286.0,241.0,Semaine Olympique Francaise de Voile 2017,2
Martina REINO CACHO,28,Ilca 6,19.0,0,GERAL,31,,286.0,241.0,Semaine Olympique Francaise de Voile 2017,3
Martina REINO CACHO,28,Ilca 6,45.0,1,GERAL,31,,286.0,241.0,Semaine Olympique Francaise de Voile 2017,4
Martina REINO CACHO,28,Ilca 6,33.0,0,GERAL,31,,286.0,241.0,Semaine Olympique Francaise de Voile 2017,5
Martina REINO CACHO,28,Ilca 6,27.0,0,GERAL,31,,286.0,241.0,Semaine Olympique Francaise de Voile 2017,6
Martina REINO CACHO,28,Ilca 6,35.0,0,GERAL,31,,286.0,241.0,Semaine Olympique Francaise de Voile 2017,7
Martina REINO CACHO,28,Ilca 6,30.0,0,GERAL,31,,286.0,241.0,Semaine Olympique Francaise de Voile 2017,8
Martina REINO CACHO,28,Ilca 6,28.0,0,GERAL,31,,286.0,241.0,Semaine Olympique Francaise de Voile 2017,9
Martina REINO CACHO,28,Ilca 6,24.0,0,GERAL,31,,286.0,241.0,Semaine Olympique Francaise de Voile 2017,10
Ekaterina ZYUZINA,28,Ilca 6,38.0,0,GERAL,32,,312.0,256.0,Semaine Olympique Francaise de Voile 2017,1
Ekaterina ZYUZINA,28,Ilca 6,36.0,0,GERAL,32,,312.0,256.0,Semaine Olympique Francaise de Voile 2017,2
Ekaterina ZYUZINA,28,Ilca 6,56.0,1,GERAL,32,DNC,312.0,256.0,Semaine Olympique Francaise de Voile 2017,3
Ekaterina ZYUZINA,28,Ilca 6,33.0,0,GERAL,32,,312.0,256.0,Semaine Olympique Francaise de Voile 2017,4
Ekaterina ZYUZINA,28,Ilca 6,9.0,0,GERAL,32,,312.0,256.0,Semaine Olympique Francaise de Voile 2017,5
Ekaterina ZYUZINA,28,Ilca 6,56.0,0,GERAL,32,DNE,312.0,256.0,Semaine Olympique Francaise de Voile 2017,6
Ekaterina ZYUZINA,28,Ilca 6,30.0,0,GERAL,32,,312.0,256.0,Semaine Olympique Francaise de Voile 2017,7
Ekaterina ZYUZINA,28,Ilca 6,19.0,0,GERAL,32,,312.0,256.0,Semaine Olympique Francaise de Voile 2017,8
Ekaterina ZYUZINA,28,Ilca 6,6.0,0,GERAL,32,,312.0,256.0,Semaine Olympique Francaise de Voile 2017,9
Ekaterina ZYUZINA,28,Ilca 6,29.0,0,GERAL,32,,312.0,256.0,Semaine Olympique Francaise de Voile 2017,10
Dongshuang ZHANG,28,Ilca 6,20.0,0,GERAL,33,,309.0,260.0,Semaine Olympique Francaise de Voile 2017,1
Dongshuang ZHANG,28,Ilca 6,12.0,0,GERAL,33,,309.0,260.0,Semaine Olympique Francaise de Voile 2017,2
Dongshuang ZHANG,28,Ilca 6,44.0,0,GERAL,33,,309.0,260.0,Semaine Olympique Francaise de Voile 2017,3
Dongshuang ZHANG,28,Ilca 6,12.0,0,GERAL,33,,309.0,260.0,Semaine Olympique Francaise de Voile 2017,4
Dongshuang ZHANG,28,Ilca 6,38.0,0,GERAL,33,,309.0,260.0,Semaine Olympique Francaise de Voile 2017,5
Dongshuang ZHANG,28,Ilca 6,26.0,0,GERAL,33,,309.0,260.0,Semaine Olympique Francaise de Voile 2017,6
Dongshuang ZHANG,28,Ilca 6,29.0,0,GERAL,33,,309.0,260.0,Semaine Olympique Francaise de Voile 2017,7
Dongshuang ZHANG,28,Ilca 6,49.0,1,GERAL,33,,309.0,260.0,Semaine Olympique Francaise de Voile 2017,8
Dongshuang ZHANG,28,Ilca 6,43.0,0,GERAL,33,,309.0,260.0,Semaine Olympique Francaise de Voile 2017,9
Dongshuang ZHANG,28,Ilca 6,36.0,0,GERAL,33,,309.0,260.0,Semaine Olympique Francaise de Voile 2017,10
Valentina BALBI,28,Ilca 6,41.0,0,GERAL,34,,305.0,261.0,Semaine Olympique Francaise de Voile 2017,1
Valentina BALBI,28,Ilca 6,38.0,0,GERAL,34,,305.0,261.0,Semaine Olympique Francaise de Voile 2017,2
Valentina BALBI,28,Ilca 6,31.0,0,GERAL,34,,305.0,261.0,Semaine Olympique Francaise de Voile 2017,3
Valentina BALBI,28,Ilca 6,27.0,0,GERAL,34,,305.0,261.0,Semaine Olympique Francaise de Voile 2017,4
Valentina BALBI,28,Ilca 6,26.0,0,GERAL,34,,305.0,261.0,Semaine Olympique Francaise de Voile 2017,5
Valentina BALBI,28,Ilca 6,20.0,0,GERAL,34,,305.0,261.0,Semaine Olympique Francaise de Voile 2017,6
Valentina BALBI,28,Ilca 6,23.0,0,GERAL,34,,305.0,261.0,Semaine Olympique Francaise de Voile 2017,7
Valentina BALBI,28,Ilca 6,21.0,0,GERAL,34,,305.0,261.0,Semaine Olympique Francaise de Voile 2017,8
Valentina BALBI,28,Ilca 6,34.0,0,GERAL,34,,305.0,261.0,Semaine Olympique Francaise de Voile 2017,9
Valentina BALBI,28,Ilca 6,44.0,1,GERAL,34,,305.0,261.0,Semaine Olympique Francaise de Voile 2017,10
Sandra LULIĆ,28,Ilca 6,49.0,0,GERAL,35,,323.0,273.0,Semaine Olympique Francaise de Voile 2017,1
Sandra LULIĆ,28,Ilca 6,29.0,0,GERAL,35,,323.0,273.0,Semaine Olympique Francaise de Voile 2017,2
Sandra LULIĆ,28,Ilca 6,50.0,1,GERAL,35,,323.0,273.0,Semaine Olympique Francaise de Voile 2017,3
Sandra LULIĆ,28,Ilca 6,48.0,0,GERAL,35,,323.0,273.0,Semaine Olympique Francaise de Voile 2017,4
Sandra LULIĆ,28,Ilca 6,18.0,0,GERAL,35,,323.0,273.0,Semaine Olympique Francaise de Voile 2017,5
Sandra LULIĆ,28,Ilca 6,6.0,0,GERAL,35,,323.0,273.0,Semaine Olympique Francaise de Voile 2017,6
Sandra LULIĆ,28,Ilca 6,16.0,0,GERAL,35,,323.0,273.0,Semaine Olympique Francaise de Voile 2017,7
Sandra LULIĆ,28,Ilca 6,43.0,0,GERAL,35,,323.0,273.0,Semaine Olympique Francaise de Voile 2017,8
Sandra LULIĆ,28,Ilca 6,31.0,0,GERAL,35,,323.0,273.0,Semaine Olympique Francaise de Voile 2017,9
Sandra LULIĆ,28,Ilca 6,33.0,0,GERAL,35,,323.0,273.0,Semaine Olympique Francaise de Voile 2017,10
Maelle FRASCARI,28,Ilca 6,30.0,0,GERAL,36,,343.0,287.0,Semaine Olympique Francaise de Voile 2017,1
Maelle FRASCARI,28,Ilca 6,35.0,0,GERAL,36,,343.0,287.0,Semaine Olympique Francaise de Voile 2017,2
Maelle FRASCARI,28,Ilca 6,23.0,0,GERAL,36,,343.0,287.0,Semaine Olympique Francaise de Voile 2017,3
Maelle FRASCARI,28,Ilca 6,43.0,0,GERAL,36,,343.0,287.0,Semaine Olympique Francaise de Voile 2017,4
Maelle FRASCARI,28,Ilca 6,34.0,0,GERAL,36,,343.0,287.0,Semaine Olympique Francaise de Voile 2017,5
Maelle FRASCARI,28,Ilca 6,56.0,1,GERAL,36,BFD,343.0,287.0,Semaine Olympique Francaise de Voile 2017,6
Maelle FRASCARI,28,Ilca 6,24.0,0,GERAL,36,,343.0,287.0,Semaine Olympique Francaise de Voile 2017,7
Maelle FRASCARI,28,Ilca 6,23.0,0,GERAL,36,,343.0,287.0,Semaine Olympique Francaise de Voile 2017,8
Maelle FRASCARI,28,Ilca 6,48.0,0,GERAL,36,,343.0,287.0,Semaine Olympique Francaise de Voile 2017,9
Maelle FRASCARI,28,Ilca 6,27.0,0,GERAL,36,,343.0,287.0,Semaine Olympique Francaise de Voile 2017,10
Pia KUHLMANN,28,Ilca 6,52.0,1,GERAL,37,,341.0,289.0,Semaine Olympique Francaise de Voile 2017,1
Pia KUHLMANN,28,Ilca 6,49.0,0,GERAL,37,,341.0,289.0,Semaine Olympique Francaise de Voile 2017,2
Pia KUHLMANN,28,Ilca 6,51.0,0,GERAL,37,,341.0,289.0,Semaine Olympique Francaise de Voile 2017,3
Pia KUHLMANN,28,Ilca 6,19.0,0,GERAL,37,,341.0,289.0,Semaine Olympique Francaise de Voile 2017,4
Pia KUHLMANN,28,Ilca 6,23.0,0,GERAL,37,,341.0,289.0,Semaine Olympique Francaise de Voile 2017,5
Pia KUHLMANN,28,Ilca 6,24.0,0,GERAL,37,,341.0,289.0,Semaine Olympique Francaise de Voile 2017,6
Pia KUHLMANN,28,Ilca 6,17.0,0,GERAL,37,,341.0,289.0,Semaine Olympique Francaise de Voile 2017,7
Pia KUHLMANN,28,Ilca 6,41.0,0,GERAL,37,,341.0,289.0,Semaine Olympique Francaise de Voile 2017,8
Pia KUHLMANN,28,Ilca 6,44.0,0,GERAL,37,,341.0,289.0,Semaine Olympique Francaise de Voile 2017,9
Pia KUHLMANN,28,Ilca 6,21.0,0,GERAL,37,,341.0,289.0,Semaine Olympique Francaise de Voile 2017,10
Carolina ALBANO,28,Ilca 6,34.0,0,GERAL,38,,359.0,303.0,Semaine Olympique Francaise de Voile 2017,1
Carolina ALBANO,28,Ilca 6,18.0,0,GERAL,38,,359.0,303.0,Semaine Olympique Francaise de Voile 2017,2
Carolina ALBANO,28,Ilca 6,28.0,0,GERAL,38,,359.0,303.0,Semaine Olympique Francaise de Voile 2017,3
Carolina ALBANO,28,Ilca 6,42.0,0,GERAL,38,,359.0,303.0,Semaine Olympique Francaise de Voile 2017,4
Carolina ALBANO,28,Ilca 6,39.0,0,GERAL,38,,359.0,303.0,Semaine Olympique Francaise de Voile 2017,5
Carolina ALBANO,28,Ilca 6,31.0,0,GERAL,38,,359.0,303.0,Semaine Olympique Francaise de Voile 2017,6
Carolina ALBANO,28,Ilca 6,56.0,1,GERAL,38,BFD,359.0,303.0,Semaine Olympique Francaise de Voile 2017,7
Carolina ALBANO,28,Ilca 6,28.0,0,GERAL,38,,359.0,303.0,Semaine Olympique Francaise de Voile 2017,8
Carolina ALBANO,28,Ilca 6,37.0,0,GERAL,38,,359.0,303.0,Semaine Olympique Francaise de Voile 2017,9
Carolina ALBANO,28,Ilca 6,46.0,0,GERAL,38,,359.0,303.0,Semaine Olympique Francaise de Voile 2017,10
Louise CERVERA,28,Ilca 6,12.0,0,GERAL,39,STP,360.0,304.0,Semaine Olympique Francaise de Voile 2017,1
Louise CERVERA,28,Ilca 6,45.0,0,GERAL,39,,360.0,304.0,Semaine Olympique Francaise de Voile 2017,2
Louise CERVERA,28,Ilca 6,27.0,0,GERAL,39,,360.0,304.0,Semaine Olympique Francaise de Voile 2017,3
Louise CERVERA,28,Ilca 6,56.0,1,GERAL,39,DNC,360.0,304.0,Semaine Olympique Francaise de Voile 2017,4
Louise CERVERA,28,Ilca 6,28.0,0,GERAL,39,,360.0,304.0,Semaine Olympique Francaise de Voile 2017,5
Louise CERVERA,28,Ilca 6,28.0,0,GERAL,39,,360.0,304.0,Semaine Olympique Francaise de Voile 2017,6
Louise CERVERA,28,Ilca 6,39.0,0,GERAL,39,,360.0,304.0,Semaine Olympique Francaise de Voile 2017,7
Louise CERVERA,28,Ilca 6,56.0,0,GERAL,39,RET,360.0,304.0,Semaine Olympique Francaise de Voile 2017,8
Louise CERVERA,28,Ilca 6,30.0,0,GERAL,39,,360.0,304.0,Semaine Olympique Francaise de Voile 2017,9
Louise CERVERA,28,Ilca 6,39.0,0,GERAL,39,,360.0,304.0,Semaine Olympique Francaise de Voile 2017,10
Aoife HOPKINS,28,Ilca 6,26.0,0,GERAL,40,,369.0,313.0,Semaine Olympique Francaise de Voile 2017,1
Aoife HOPKINS,28,Ilca 6,50.0,0,GERAL,40,,369.0,313.0,Semaine Olympique Francaise de Voile 2017,2
Aoife HOPKINS,28,Ilca 6,48.0,0,GERAL,40,,369.0,313.0,Semaine Olympique Francaise de Voile 2017,3
Aoife HOPKINS,28,Ilca 6,22.0,0,GERAL,40,,369.0,313.0,Semaine Olympique Francaise de Voile 2017,4
Aoife HOPKINS,28,Ilca 6,53.0,0,GERAL,40,,369.0,313.0,Semaine Olympique Francaise de Voile 2017,5
Aoife HOPKINS,28,Ilca 6,43.0,0,GERAL,40,,369.0,313.0,Semaine Olympique Francaise de Voile 2017,6
Aoife HOPKINS,28,Ilca 6,8.0,0,GERAL,40,,369.0,313.0,Semaine Olympique Francaise de Voile 2017,7
Aoife HOPKINS,28,Ilca 6,27.0,0,GERAL,40,,369.0,313.0,Semaine Olympique Francaise de Voile 2017,8
Aoife HOPKINS,28,Ilca 6,36.0,0,GERAL,40,,369.0,313.0,Semaine Olympique Francaise de Voile 2017,9
Aoife HOPKINS,28,Ilca 6,56.0,1,GERAL,40,DNC,369.0,313.0,Semaine Olympique Francaise de Voile 2017,10
Rubei YUAN,28,Ilca 6,25.0,0,GERAL,41,,372.0,316.0,Semaine Olympique Francaise de Voile 2017,1
Rubei YUAN,28,Ilca 6,42.0,0,GERAL,41,,372.0,316.0,Semaine Olympique Francaise de Voile 2017,2
Rubei YUAN,28,Ilca 6,47.0,0,GERAL,41,,372.0,316.0,Semaine Olympique Francaise de Voile 2017,3
Rubei YUAN,28,Ilca 6,34.0,0,GERAL,41,,372.0,316.0,Semaine Olympique Francaise de Voile 2017,4
Rubei YUAN,28,Ilca 6,44.0,0,GERAL,41,,372.0,316.0,Semaine Olympique Francaise de Voile 2017,5
Rubei YUAN,28,Ilca 6,25.0,0,GERAL,41,,372.0,316.0,Semaine Olympique Francaise de Voile 2017,6
Rubei YUAN,28,Ilca 6,56.0,1,GERAL,41,BFD,372.0,316.0,Semaine Olympique Francaise de Voile 2017,7
Rubei YUAN,28,Ilca 6,40.0,0,GERAL,41,,372.0,316.0,Semaine Olympique Francaise de Voile 2017,8
Rubei YUAN,28,Ilca 6,39.0,0,GERAL,41,,372.0,316.0,Semaine Olympique Francaise de Voile 2017,9
Rubei YUAN,28,Ilca 6,20.0,0,GERAL,41,,372.0,316.0,Semaine Olympique Francaise de Voile 2017,10
Aisling KELLER,28,Ilca 6,44.0,0,GERAL,42,,373.0,317.0,Semaine Olympique Francaise de Voile 2017,1
Aisling KELLER,28,Ilca 6,30.0,0,GERAL,42,,373.0,317.0,Semaine Olympique Francaise de Voile 2017,2
Aisling KELLER,28,Ilca 6,26.0,0,GERAL,42,,373.0,317.0,Semaine Olympique Francaise de Voile 2017,3
Aisling KELLER,28,Ilca 6,24.0,0,GERAL,42,,373.0,317.0,Semaine Olympique Francaise de Voile 2017,4
Aisling KELLER,28,Ilca 6,27.0,0,GERAL,42,,373.0,317.0,Semaine Olympique Francaise de Voile 2017,5
Aisling KELLER,28,Ilca 6,22.0,0,GERAL,42,,373.0,317.0,Semaine Olympique Francaise de Voile 2017,6
Aisling KELLER,28,Ilca 6,56.0,1,GERAL,42,BFD,373.0,317.0,Semaine Olympique Francaise de Voile 2017,7
Aisling KELLER,28,Ilca 6,56.0,0,GERAL,42,DNC,373.0,317.0,Semaine Olympique Francaise de Voile 2017,8
Aisling KELLER,28,Ilca 6,46.0,0,GERAL,42,,373.0,317.0,Semaine Olympique Francaise de Voile 2017,9
Aisling KELLER,28,Ilca 6,42.0,0,GERAL,42,,373.0,317.0,Semaine Olympique Francaise de Voile 2017,10
Dolores MOREIRA FRASCHINI,28,Ilca 6,28.0,0,GERAL,43,,374.0,318.0,Semaine Olympique Francaise de Voile 2017,1
Dolores MOREIRA FRASCHINI,28,Ilca 6,34.0,0,GERAL,43,,374.0,318.0,Semaine Olympique Francaise de Voile 2017,2
Dolores MOREIRA FRASCHINI,28,Ilca 6,24.0,0,GERAL,43,,374.0,318.0,Semaine Olympique Francaise de Voile 2017,3
